dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__HOLD_R5_K125,HOLD,R5,K125,125,104,PS-H__0091,PS 16:1_20:4,0.031034600020636814,True,True,False,0.0004403364719078688,0.6316414058973379,0.55604981646135,0.6553924750820541,PS,0.12364708441998395,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,85,0.9938644440036115,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,105,PS-H__0107,PS 18:0_18:0,0.021762557655542723,True,True,False,1.9785126000486335e-05,0.4331045541325963,0.7822407069839156,0.7805572307978421,PS,0.19197976773862468,B4_U31_U61,61,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,93,-0.2232054717092672,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,106,PS-H__0108,PS 18:0_18:1,0.002506669820169367,False,False,False,2.8633001534049844e-06,0.5024918162288118,0.5824944035603653,0.5811253535349179,PS,0.31132224329517844,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,108,PS-H__0110,PS 18:0_18:3,0.025627751110302712,True,True,False,0.00031411107154126017,0.5738266720137706,0.6379581944357362,0.5450127737114232,PS,0.264601068755451,B1_U18_U144,18,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,375,-0.23300349967413367,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,109,PS-H__0131,PS 18:1_18:1,0.003846559949557248,False,False,False,0.0,0.40966522110944875,0.7550139637638565,0.7530106946391664,PS,0.24834305677088325,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,111,PS-H__0133,PS 18:1_18:3,0.007028330131514294,True,True,False,4.008109378972521e-05,0.6381277857367744,0.5253007492314473,0.484962105391494,PS,0.23640738012806917,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.03686160437306331,0.05925925925925926,0.03539255213324386,0.0,287,-0.1173917226648728,0.5340342571614348,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,113,PS-H__0456,PS 17:0_18:1,0.007581422683384701,True,True,False,3.9084522590591325e-05,0.6537549379034493,0.5358578664393875,0.5369671105815844,PS,0.1898482402281083,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,228,0.9939171356406596,0.5,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,116,PE-H__0069,PE 16:0_22:1,0.015902139588933127,True,True,False,2.068339948219931e-06,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,151,singleton_control,,,,,,,,,256,,1.4538436095675817,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,117,PE-H__0070,PE 16:0_22:2,0.0010984055328183675,True,True,False,0.0,0.1886425381510025,0.8572487991575071,0.8549196417105,PE,0.3301179135196991,,112,singleton_control,,,,,,,,,298,,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,118,PE-H__0071,PE 16:0_22:3,0.007068600074610435,False,False,False,1.852862310039907e-19,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,120,PE-H__0073,PE 16:0_22:5,0.011235300740057842,False,False,False,8.377153239316573e-07,0.20118322550403206,0.989185985750406,0.9054249265947024,PE,0.22332319647445553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,122,PE-H__0079,PE 16:0_24:4,0.0021774231683547272,False,False,False,0.0,0.20377617848089738,0.9122851422164004,0.9087919461652159,PE,0.21347338543168412,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,123,PE-H__0080,PE 16:0_24:5,0.008882165244993174,True,True,False,4.073855673725734e-06,0.21271686018449112,0.9348240213453116,0.9300862052110084,PE,0.1546244672974381,B2_U88_U158,158,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,298,0.981240103328016,0.5,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,124,PE-H__0081,PE 16:0_24:6,0.024759407600178793,True,True,False,1.4801360714350922e-05,0.354462542162506,0.9120817497666402,0.8867746988906713,PE,0.1077393979106176,,38,singleton_control,,,,,,,,,285,,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,125,PE-H__0093,PE 22:0_16:1,0.01923547679084016,True,True,False,1.765733278306192e-05,0.4791490094759039,0.8206488603123235,0.734706930781155,PE,0.1992356350010589,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,121,0.9865236566219531,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,126,PE-H__0094,PE 16:1_22:1,0.010954603055656906,True,True,False,1.335684554440626e-06,0.29634414058106057,0.6962164662208943,0.6758005235637231,PE,0.4407404219699385,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,215,-0.25306448206946786,1.0000000000000002,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,127,PE-H__0095,PE 16:1_22:2,0.0029245782763154043,False,False,False,0.0,0.1902046504564912,0.8370713096641478,0.8327039416825855,PE,0.3635138208863791,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,129,PE-H__0097,PE 16:1_22:4,0.0013209454980740042,True,True,False,0.0,0.11707440620301834,0.9872300880237134,0.9606032362588356,PE,0.16084900498979865,,175,singleton_control,,,,,,,,,313,,0.5,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,131,PE-H__0099,PE 16:1_22:6,0.004046175956462134,False,False,False,2.2891636149034057e-07,0.2519478993591113,0.9780045750710121,0.9234151866260575,PE,0.13185464506752925,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,133,PE-H__0112,PE 18:0_20:1,0.011290446633254176,False,False,False,0.0,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,134,PE-H__0113,PE 18:0_20:2,0.004974535518882878,False,False,False,9.99419143638433e-09,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,135,PE-H__0114,PE 18:0_20:3,0.006280990693393411,True,True,False,1.1670529498673931e-07,0.19168425851262216,0.9604368385083139,0.9433762539768673,PE,0.1400403915099126,B4_U126_U171,126,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.9530974698768908,0.2777777777777778,0.9371554697692689,0.0,236,-0.2672312828850056,0.6170676298438253,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,136,PE-H__0115,PE 18:0_20:4,0.0015621085042592754,False,False,False,3.921114627850885e-07,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,137,PE-H__0116,PE 18:0_20:5,0.019026713846368018,True,True,False,1.0030449858845701e-05,0.4239120961696826,0.9850297730134422,0.6681402735052041,PE,0.320123235599173,,128,singleton_control,,,,,,,,,101,,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,141,PE-H__0123,PE 18:0_22:6,0.002384661683971303,False,False,False,1.852862310039907e-19,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,142,PE-H__0134,PE 20:0_18:1,0.005621864377890358,False,False,False,0.0,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,143,PE-H__0135,PE 18:1_20:1,0.0026653100049726357,False,False,False,3.705724620079814e-19,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,144,PE-H__0136,PE 18:1_20:2,0.005766967364850945,True,True,False,1.2483156595917727e-06,0.23433578314102768,0.9251187567839819,0.8989316145711029,PE,0.20375319449318544,,142,singleton_control,,,,,,,,,141,,0.7303443264893795,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,145,PE-H__0137,PE 18:1_20:3,0.00378590593815212,False,False,False,0.0,0.17948687007626737,0.9658056478918986,0.9200954043558142,PE,0.2122074583015007,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,148,PE-H__0142,PE 18:1_22:2,0.00898871312654292,False,False,False,1.3198609330161964e-06,0.12985107942569446,0.9248799886279087,0.9149312581224509,PE,0.2737586242615052,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,149,PE-H__0143,PE 18:1_22:3,0.0021701423228265002,True,True,False,0.0,0.10400557506001402,0.9605256779361461,0.9604944850033889,PE,0.1742934444820513,,153,singleton_control,,,,,,,,,166,,0.7802037075442214,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,151,PE-H__0145,PE 18:1_22:5,0.0011513998300430655,False,False,False,0.0,0.19163429981325247,0.9256344671279978,0.9143053215661409,PE,0.2133913524062529,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,153,PE-H__0156,PE 20:0_18:2,0.001820545867593747,False,False,False,4.3801960729632935e-07,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,154,PE-H__0157,PE 20:1_18:2,0.003786447061423907,True,True,False,0.0,0.3477875659110764,0.8910754995054128,0.7708509875865739,PE,0.2892279401300275,,76,singleton_control,,,,,,,,,227,,0.5,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,155,PE-H__0158,PE 18:2_20:2,0.01401867404122754,True,True,False,1.4067489547320687e-06,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,120,singleton_control,,,,,,,,,213,,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,156,PE-H__0159,PE 18:2_20:3,0.008602272719541235,False,False,False,1.7570989643004404e-08,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,159,PE-H__0163,PE 22:1_18:2,0.0015642140839338165,False,False,False,3.705724620079814e-19,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,160,PE-H__0164,PE 18:2_22:2,0.004182988638526346,False,False,False,0.0,0.1271355008514916,0.9008257061441529,0.9005744438179483,PE,0.3075663178035413,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,161,PE-H__0165,PE 18:2_22:3,0.005669926703537,False,False,False,3.587116627074583e-07,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,165,PE-H__0177,PE 20:0_18:3,0.0036292790831195113,False,False,False,0.0,0.43633437740238207,0.8248460600779068,0.7213783232948695,PE,0.2562068233072095,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,166,PE-H__0178,PE 20:1_18:3,0.002920170697241951,False,False,False,0.0,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,169,PE-H__0188,PE 18:3_22:5,0.004351608875298977,False,False,False,5.558586930119721e-19,0.18752526203346254,0.8954083946283774,0.8890345436297913,PE,0.2703148631554168,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,170,PE-H__0200,PE 20:0_20:3,0.01017866907860783,True,True,False,2.141306931231432e-06,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,B3_U149_U167,149,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,47,0.9956935127750377,1.0760213163243861,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,172,PE-H__0202,PE 20:0_20:5,0.0030669525572936253,False,False,False,3.705724620079814e-19,0.42609430792144315,0.8451414828957593,0.6792961262597426,PE,0.30776996621138847,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,174,PE-H__0219,PE 20:1_20:3,0.0154134865621726,True,True,False,3.2026276645795535e-06,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,169,singleton_control,,,,,,,,,139,,1.2101381550740857,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,175,PE-H__0220,PE 20:1_20:4,0.003971007390009317,True,True,False,2.4029057276080123e-07,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,B3_U102_U170,102,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.007914666227192781,0.13043478260869565,0.0014926923397019498,0.0,336,-0.19961857328163526,0.5,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,176,PE-H__0221,PE 20:1_20:5,0.027432509845372415,True,True,False,5.30640215729964e-05,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,B3_U44_U157,44,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,287,-0.1547639371897856,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,177,PE-H__0236,PE 20:2_20:2,0.0035547279840734327,False,False,False,0.0,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,179,PE-H__0238,PE 20:2_20:4,0.005806437432466881,False,False,False,0.0,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,181,PE-H__0254,PE 20:3_20:3,0.01581669104790995,True,True,False,9.55727247977065e-07,0.11972298568219342,0.9884825101246301,0.9837096338633671,PE,0.06004173901205881,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,302,0.9950490319834175,1.0000000000000002,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,182,PE-H__0255,PE 20:3_20:4,0.0013121765578855335,False,False,False,9.390792383197638e-08,0.12448475029069515,0.9204161266642652,0.9128348333325689,PE,0.2838442433586674,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,184,PE-H__0271,PE 20:4_20:4,0.005470852976528649,False,False,False,3.526697431202785e-08,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,185,PE-H__0272,PE 20:4_20:5,0.024353293921793858,True,True,False,0.0001284835932960465,0.26664550336010406,0.7114621309435802,0.6714372883852311,PE,0.4744158758561441,B4_U73_U152,73,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,288,0.9965072664079166,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,188,PE-H__0461,PE 17:0_20:2,0.008110770566917717,False,False,False,0.0,0.1630015495704311,0.9691815015571644,0.9500581444976401,PE,0.1490713939439036,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,192,PE-H__0466,PE 17:0_22:1,0.001136180768008097,False,False,False,0.0,0.1543111669513844,0.9331724257584938,0.9295121962579814,PE,0.2144802063312126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,194,PE-H__0468,PE 17:0_22:3,0.0022619641886651573,False,False,False,0.0,0.12944258217526786,0.9493851963105262,0.9459213048199246,PE,0.1949536032026912,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,195,PE-H__0469,PE 17:0_22:4,0.01347224469263263,True,True,False,2.6795918163323466e-06,0.16492324087593133,0.9518068384474951,0.9426607466712886,PE,0.1688292372948361,B4_U104_U161,104,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.029711301511644837,0.056179775280898875,0.029425481080014693,0.00018183622956154135,81,0.9961652619628292,1.0000000000000002,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,196,PE-H__0470,PE 17:0_22:5,0.025493435948838787,True,True,False,3.735683485830823e-05,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,B3_U13_U90,90,spectral_hard_spatial_high,0.7239244663382594,0.6166551724137932,0.6166551724137932,0.7239244663382594,0.011614059834141753,0.07194244604316546,0.011101103738010792,0.0,246,0.9857917483350076,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,197,PE-H__0471,PE 17:0_22:6,0.02017787901891555,True,True,False,4.425697365427895e-05,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,50,singleton_control,,,,,,,,,102,,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,199,PE-H__0482,PE 17:1_20:1,0.009222054179983267,True,True,False,5.667624344398474e-06,0.2809048613188857,0.9726361074886047,0.7937994919963063,PE,0.3272746898881621,B4_U73_U152,152,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,288,0.9965072664079166,0.7802037075442214,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,200,PE-H__0483,PE 17:1_20:2,0.002737888248856653,False,False,False,1.8812365398478822e-09,0.18976008058885643,0.9965803996234099,0.9135491254421633,PE,0.2169683243742819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,201,PE-H__0484,PE 17:1_20:3,0.009227011785807775,True,True,False,1.6783815555772538e-06,0.17058675100295786,0.9942019114139844,0.91474606264425,PE,0.23344250644858108,B3_U149_U167,167,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,47,0.9956935127750377,0.5,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,204,PE-H__0490,PE 17:1_22:3,0.0064091454173275395,False,False,False,0.0,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,205,PE-H__0491,PE 17:1_22:4,0.012274720872244486,False,False,False,0.0,0.11399010042613276,0.9648613999266584,0.9648442794130716,PE,0.14883211416744102,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,206,PE-H__0492,PE 17:1_22:5,0.004431115026824704,True,True,False,4.6988329361892905e-06,0.1734421065443991,0.9209267513286628,0.914161168407914,PE,0.23190880091119995,B5_U53_U107,107,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.001805667840925386,0.13114754098360656,0.0016250389535571094,0.0,152,-0.1229043485044415,0.5,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,207,PE-H__0493,PE 17:1_22:6,0.010368535873580349,True,True,False,6.98280097540098e-06,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,56,singleton_control,,,,,,,,,234,,1.2101381550740857,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,209,PEO-H__0073,PE O-16:0_22:2,0.0054831367442605946,False,False,False,0.0,0.22163710097107966,0.9697963545701745,0.9660075973064259,PE,0.03687657747991838,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,210,PEO-H__0074,PE O-16:0_22:3,0.006494825080693672,False,False,False,0.0,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
MILD__HOLD_R5_K125,HOLD,R5,K125,125,211,PEO-H__0075,PE O-16:0_22:4,0.011001180659542245,True,True,False,7.503018090916132e-07,0.21233553953653375,0.9788297262879938,0.96428133306626,PE,0.0525446422437508,B1_U3_U136,136,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,85,0.9938644440036115,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,212,PEO-H__0076,PE O-16:0_22:5,0.02682163996749535,True,True,False,1.8479766851389752e-06,0.2748935194643735,0.9595548171321114,0.9099757812121108,PE,0.1397678816901211,,85,singleton_control,,,,,,,,,136,,2.0,125,HOLD_R5_K125,MILD,COMPUTED,True,True
MILD__HOLD_R5_K125,HOLD,R5,K125,125,213,PEO-H__0077,PE O-16:0_22:6,0.0012714361376133837,False,False,False,1.2712843895649126e-07,0.48470573742722234,0.900438885889574,0.7632124702069613,PE,0.1614418659271415,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R5_K125,MILD,COMPUTED,True,False
