source_identity_id,replacement_identity_id,source_identity,replacement_identity,source_outcome,source_ista_abundance,source_nnls_abundance,replacement_gain,replacement_fraction,redistribution_total,spectral_cosine_full,spectral_cosine_reduced,shared_fragment_count,shared_fragment_fraction,source_specific_support,replacement_specific_support,residual_absorption,delta_residual_absorption,spatial_cosine,pearson_spatial,spatial_overlap,weighted_overlap,ista_spatial_cosine,ista_spatial_overlap,spatial_overlap_pixel_gate,edge_presence_fraction,top_replacement_consistency,eligible_block_count,stable_edge,presence_persistent_edge,ista_edge_present,nnls_edge_present,global_numerical_edge,any_block_numerical_edge,solver_edge_agreement,same_class,same_adduct,same_rule_sheet,precursor_distance,absorption_median,absorption_IQR,absorption_stability_metric
315,85,PG 18:1_20:4,PS 14:0_22:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,3.499427430989763e-07,2.191280591451698e-07,7,0.041666666666666664,,,-2.2140554540819336e-16,-5.841419621313751e-06,0.3405285793998563,0.043998291428392254,0.22365977070390058,0.04407768117643993,0.006455737573273438,6.566419331538512e-05,0.0,0.8666666666666667,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,6.9734509999999545,-3.954525468173737e-15,3.80738947165952e-14,delta_residual_absorption
315,86,PG 18:1_20:4,PS 14:0_22:2,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,7.960308356311368e-09,4.497717301093719e-09,5,0.029585798816568046,,,-1.0972310214919317e-16,-1.3578438300231497e-06,0.10962247469763058,-0.14778298399271075,0.14683938673444288,0.05536811344897396,0.004174489700637039,6.772314777190844e-05,0.0,0.23333333333333334,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,8.989101000000005,0.01892034926678986,0.03638104270536462,delta_residual_absorption
315,90,PG 18:1_20:4,PS 16:0_18:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.1054382250414408,0.025007931379464693,26,0.174496644295302,,,-9.496681441595904e-17,-1.305471606476791e-07,0.16270220740839095,-0.09864257994644726,0.15805546384945526,0.040928737134351426,0.025533081104991456,6.50110518788194e-05,0.0,0.8666666666666667,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,35.00475099999994,1.6902632520109618e-15,7.842124011445604e-14,delta_residual_absorption
315,93,PG 18:1_20:4,PS 16:0_20:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,1.576113284234706e-06,7.578843327044406e-07,2,0.011111111111111112,,,-1.726669353017437e-16,-8.05958833278435e-06,0.36586757075990456,0.13023231512762126,0.22758522928627117,0.052240972207805915,0.0,0.0,0.0,0.1,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,6.9734509999999545,-1.8543380909124025e-14,8.421010072346889e-14,delta_residual_absorption
315,101,PG 18:1_20:4,PS 16:1_20:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.0,0.0,0,0.0,,,-8.033298550208785e-17,-9.594411882022113e-07,0.2497619300330153,-0.04697476643727915,0.20921632769165127,0.0884519814238142,0.006587683386381902,6.595435958316844e-05,0.0,0.3333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,8.989101000000005,-2.5238512074577312e-15,2.92144828584983e-14,delta_residual_absorption
315,106,PG 18:1_20:4,PS 18:0_18:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.1006032148642035,0.05058718123392339,25,0.17123287671232876,,,4.2787111485410815e-16,-7.327065814489971e-06,0.40188910555585605,0.20273746211335383,0.25578720345075484,0.017232838789849318,0.0020820941447634196,6.486766995329527e-05,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,6.9734509999999545,2.6034269512964806e-15,5.616235601435711e-14,delta_residual_absorption
315,109,PG 18:1_20:4,PS 18:1_18:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.3245559050404078,0.1750036594138725,24,0.183206106870229,,,2.0377147541993017e-16,-3.7143801407453766e-06,0.24528875157701924,-0.11687367410400744,0.2279304897314376,0.012133627030381771,0.00872645100995613,6.325910931174089e-05,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,8.989101000000005,1.6057233463114413e-14,1.4567440206064074e-13,delta_residual_absorption
315,121,PG 18:1_20:4,PE 16:0_22:6,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.0003266959082018672,9.426444935071398e-05,14,0.09210526315789473,,,1.610578392261371e-15,9.441815173575505e-06,0.1553025658487971,-0.1714261292533093,0.17107113776001184,0.01626548236071344,0.011716933392029217,6.37389253617184e-05,0.0,0.6333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,33.010230999999976,6.75440843314993e-14,2.440881214646844e-13,delta_residual_absorption
315,136,PG 18:1_20:4,PE 18:0_20:4,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.5499774186392042,0.5128950356868355,29,0.1895424836601307,,,-0.012960511223883874,-1.3975934516530537e-07,0.16755942779407818,-0.0137613139081431,0.17453453453453455,0.014403410518016187,0.01782230227392643,6.314327208435941e-05,0.0,0.26666666666666666,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,28.97893099999999,0.0272582313818634,0.032078556163675664,delta_residual_absorption
315,141,PG 18:1_20:4,PE 18:0_22:6,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.001632197942122412,0.00045479782541594637,12,0.0821917808219178,,,2.3433719673291967e-15,7.789151876111003e-06,0.3818178797678649,0.12372703241346619,0.2280291047136982,0.0031074985474548607,0.012865020969037197,6.314327208435941e-05,0.0,0.03333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,4.978930999999989,6.237451517374885e-14,2.9313562843364157e-13,delta_residual_absorption
315,143,PG 18:1_20:4,PE 18:1_20:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.28996311600377084,0.1825315600591856,16,0.10062893081761007,,,-0.031111353434475002,1.26119016850893e-07,0.18015361800138893,0.05694415514525629,0.22280733611766843,0.06087767138326752,0.0,0.0,0.0,0.16666666666666666,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,24.947631,0.14202309630210036,0.050405141331047246,delta_residual_absorption
315,145,PG 18:1_20:4,PE 18:1_20:3,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.19724234839232058,0.14016655114494683,19,0.12258064516129032,,,4.702418663536851e-17,-2.9824307516521894e-06,0.361177472994939,0.1670869773931953,0.2783651710350955,0.07582983623949228,0.0,0.0,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,28.97893099999999,-6.980662985025525e-15,5.996893860013135e-14,delta_residual_absorption
315,146,PG 18:1_20:4,PE 18:1_20:4,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.7322783707576139,0.6157541252624328,34,0.2222222222222222,,,4.624045019144569e-16,1.0141797670868855e-07,0.3827857472446547,0.1485118098396735,0.24872315119289162,0.0252565152662021,0.014374856374010073,6.413956769931371e-05,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,30.994580999999926,-3.764752571820542e-14,3.9498771037427993e-13,delta_residual_absorption
315,147,PG 18:1_20:4,PE 18:1_20:5,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.34159088016586275,0.146050042892513,25,0.15723270440251572,,,-0.012014419065324154,2.133421842337639e-07,0.32267542709976677,0.22634463487745848,0.22401086113266097,0.14768551550074108,,0.0,0.0,0.1,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,33.010230999999976,0.04022179693999039,0.06768669803037974,delta_residual_absorption
315,152,PG 18:1_20:4,PE 18:1_22:6,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.2591249196019808,0.11548581171270761,17,0.1118421052631579,,,2.0455521186385297e-15,9.801738433562424e-06,0.41520910447578435,0.2384560530187887,0.2752354204526681,0.051547725853376795,0.005952123650219734,6.327512022272843e-05,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,6.9945809999999256,8.0801243706171e-14,2.367218399578198e-13,delta_residual_absorption
315,164,PG 18:1_20:4,PE 18:2_22:6,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.0019482087027605985,0.0007724133637823329,17,0.10897435897435898,,,1.7604679871616086e-15,7.741439450748265e-06,0.38146511726488225,0.1425715019546832,0.223824494259158,0.03570245308639027,0.00015499877549913618,0.0002181500872600349,0.0,0.9,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,9.010230999999976,8.458243632833594e-14,2.217788696362848e-13,delta_residual_absorption
315,166,PG 18:1_20:4,PE 20:1_18:3,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,1.30631388696685e-06,4.106991248276145e-07,6,0.03773584905660377,,,9.4048373270737e-17,3.9585870075862626e-08,0.4019616368493584,0.18048653621900196,0.2260533974440086,0.04980039167697372,0.007321941984083464,6.536374926465782e-05,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,28.97893099999999,-3.001545904293698e-16,2.824290157927383e-14,delta_residual_absorption
315,171,PG 18:1_20:4,PE 20:0_20:4,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.5525885161506785,0.5137394267552525,24,0.15789473684210525,,,2.9390116647105306e-16,6.232348373412153e-07,0.345710260992877,0.1351585422859877,0.26971860562788746,0.06254407998185668,0.02402271355855976,6.506604203266315e-05,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,0.9476310000000012,-1.770421566913842e-14,3.1822704754809057e-13,delta_residual_absorption
315,175,PG 18:1_20:4,PE 20:1_20:4,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.5514819927374247,0.5204023464166768,24,0.1568627450980392,,,3.095758953495092e-16,-2.6194237933733366e-08,0.20701465874334116,0.03688423210341272,0.23133748055987557,0.05368567992859267,0.010300467128222085,6.64451827242525e-05,0.0,0.8666666666666667,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,2.963280999999938,-3.2388174740879463e-15,4.861851460557352e-13,delta_residual_absorption
315,176,PG 18:1_20:4,PE 20:1_20:5,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.011713267015850353,0.007599983950742883,15,0.09316770186335403,,,2.351209331768425e-16,4.384918036809946e-08,0.20429681798545646,-0.07530396381583583,0.15716781762209833,0.05549322683151576,0.0,0.0,0.0,0.8,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,4.978930999999989,2.9073061412208074e-15,2.4492739096612105e-14,delta_residual_absorption
315,179,PG 18:1_20:4,PE 20:2_20:4,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.5619476089679913,0.5274824203980616,21,0.14093959731543623,,,3.8403085752217606e-16,-8.818419286548997e-08,0.30301881481837245,-0.036422992290722024,0.21179589131875415,0.01456787757079199,0.03271105226531825,0.00010850694444444444,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,4.978930999999989,-2.01045914070789e-14,3.197957977204149e-13,delta_residual_absorption
315,210,PG 18:1_20:4,PE O-16:0_22:3,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,5.3607054260708046e-12,4.627217135385804e-12,2,0.016260162601626018,,,1.1070277270409668e-16,4.1079906095678875e-07,0.17363116461962996,0.03492784047409197,0.21307984790874523,0.10067949809354841,0.0,0.0,0.0,0.26666666666666666,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,40.94254599999999,0.012113087133536062,0.035146220168842376,delta_residual_absorption
315,216,PG 18:1_20:4,PE O-16:1_22:2,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,2.5821369684085793e-08,1.8160895262937512e-08,8,0.06349206349206349,,,-1.959341109807021e-17,3.8561602888448356e-09,0.2584425227705265,0.07452805472995952,0.25807600950118764,0.1425780404706742,0.00022889674032607415,8.218952905399852e-05,0.0,0.5333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,40.94254599999999,-7.934004032665808e-17,5.006071896950512e-15,delta_residual_absorption
315,220,PG 18:1_20:4,PE O-16:1_24:0,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,6.976904279904765e-08,2.1270454264848442e-08,8,0.06451612903225806,,,-8.367381516783302e-18,1.042637517394599e-08,0.3519537346922844,0.09839130936039546,0.2297375717325424,0.13835572613743208,0.010125139505736364,6.535947712418301e-05,0.0,0.8666666666666667,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,8.879946000000018,-8.265360885410433e-17,1.205194088144846e-15,delta_residual_absorption
315,221,PG 18:1_20:4,PE O-16:1_24:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,5.962878735320044e-08,1.2194334323894815e-08,8,0.06504065040650407,,,-3.796223400251103e-18,8.911001141271715e-09,0.3524903757976935,0.10023138083242018,0.23194289830397485,0.13457209682695837,0.01403204052725013,6.643194047698133e-05,0.0,0.9,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,10.895595999999955,5.916085618566062e-17,1.035972368873914e-15,delta_residual_absorption
315,222,PG 18:1_20:4,PE O-16:1_24:4,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,2.1216515259279057e-08,7.78850610414339e-09,8,0.061068702290076333,,,6.12294096814694e-19,-1.5846614213403845e-08,0.2769630124141873,0.043890352010208314,0.2115651503469545,0.11700839914742615,0.04520911877163342,6.782419967444384e-05,0.0,0.8,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,16.942545999999993,-1.4161470711504282e-16,1.38594058660027e-15,delta_residual_absorption
315,223,PG 18:1_20:4,PE O-16:1_24:5,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,1.900916189362344e-08,5.556857295590951e-09,8,0.06060606060606061,,,9.306870271583349e-18,-1.695989298785871e-07,0.33710046120835896,0.09583173971172235,0.23219297073366296,0.12926123939522718,0.015436652833887888,7.565441065214103e-05,0.0,0.1,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,18.95819599999993,-2.6325902706725313e-16,1.8969444189758436e-15,delta_residual_absorption
315,224,PG 18:1_20:4,PE O-16:1_24:6,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,2.539130202827347e-08,5.294902608412608e-09,8,0.05925925925925926,,,2.351209331768425e-17,-8.097980774187855e-08,0.4393656650555348,0.26219647954107633,0.2529191616766467,0.18055457174390177,0.01554508155308466,7.584376185058778e-05,0.0,0.9333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,20.97384599999998,-4.486143185147215e-16,1.1766016092781024e-14,delta_residual_absorption
315,228,PG 18:1_20:4,PE O-18:0_20:4,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.5158968047904919,0.45215787826968507,21,0.175,,,2.4393796817097407e-16,2.3005374997648287e-07,0.2885754332120619,0.03273712136454205,0.22376675220986597,0.08505755674629957,0.012228383775190008,6.464124111182935e-05,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,42.95819599999993,-1.4653174312499475e-14,3.0520117693735577e-13,delta_residual_absorption
315,234,PG 18:1_20:4,PE O-18:0_22:5,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,9.220836069816576e-06,3.7343160105809602e-06,2,0.014925373134328358,,,1.959341109807021e-17,-4.001606771045966e-06,0.22295004199719914,0.02138093855357065,0.19835141903171954,0.09042935396398341,0.01553678633193081,0.00014916467780429595,0.0,0.03333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,16.942545999999993,-1.1970544109767866e-16,1.6261513550944657e-14,delta_residual_absorption
315,236,PG 18:1_20:4,PE O-18:1_20:1,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.0,0.0,0,0.0,,,3.918682219614041e-18,-7.324249756060361e-07,0.23591131464584064,0.07853899847216239,0.2737247078939869,0.044715648749096296,0.0,0.0,0.0,0.4666666666666667,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,38.92689599999994,1.0711417008835827e-14,0.08718978193697946,delta_residual_absorption
315,239,PG 18:1_20:4,PE O-18:1_20:4,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.5677080169818204,0.5123185286156293,21,0.16535433070866143,,,2.7920610814750045e-16,-1.4446942759781947e-06,0.3781264733949751,0.11719311246399139,0.22923292202009923,0.01185531617841425,0.01649775554359085,6.314327208435941e-05,0.0,1.0,0.0,30,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,44.97384599999998,-2.1124980324354173e-14,3.339281691788438e-13,delta_residual_absorption
315,245,PG 18:1_20:4,PE O-18:1_22:5,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,8.140432842201351e-06,3.2692309314169317e-06,2,0.014184397163120567,,,-0.005059691787175843,-6.120849326571443e-06,0.11438266316237405,-0.01974539293572674,0.14136125654450263,0.06009857946496612,0.0,0.0,0.0,0.03333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,18.95819599999993,-0.0010815634075708488,0.01214283112148408,delta_residual_absorption
315,246,PG 18:1_20:4,PE O-18:1_22:6,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.0003865705990336597,0.00011312433262882265,8,0.057971014492753624,,,1.810431185461687e-15,8.80546067549811e-06,0.30476448388694866,-0.026899732512916632,0.22442223212580378,0.015050468852952938,0.013857369926790411,6.331518298087882e-05,0.0,0.03333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,20.97384599999998,6.934336078972483e-14,2.1530747838058442e-13,delta_residual_absorption
315,257,PG 18:1_20:4,PE O-18:2_22:5,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,6.354489865788781e-06,2.5349201580506747e-06,2,0.014184397163120567,,,7.249562106285977e-17,-3.807573311874768e-06,0.24783835572263457,0.10590306451831276,0.17574497574497575,0.11485931411700388,0.0,0.0,0.0,0.7,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,20.97384599999998,1.3931939509251667e-14,0.024114377017593048,delta_residual_absorption
315,258,PG 18:1_20:4,PE O-18:2_22:6,unreported/unreported,2.12896329936426e-08,0.0009088500728685373,0.0,0.0,0.0,0.0003595142898749699,9.9650118722025e-05,8,0.057971014492753624,,,1.8799877948598368e-15,9.812170340756911e-06,0.34041195202444613,0.05787890011277862,0.22756368386675377,0.036173576347285206,0.010964082641880674,6.317119393556538e-05,0.0,0.3333333333333333,0.0,30,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,22.989495999999917,7.968567857019419e-14,2.5860354127341656e-13,delta_residual_absorption
