source_identity,replacement_identity,eligible_block_count,edge_presence_count,edge_presence_fraction,unique_top_count,top_replacement_consistency,stable_edge,presence_persistent_edge,replacement_rank_stability,absorption_median,absorption_IQR,residual_absorption_median,residual_nonzero_direction_count,delta_residual_nonzero_direction_count,gain_median,gain_IQR,stability_unit
PC O-16:1_16:1,PE 20:1_20:5,64,62,0.96875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-4.183123063298615e-16,4.643830924053275e-15,4.766111791768423e-17,64,64,5.297288001348058e-05,3.0491214372208898e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE 20:2_20:4,64,64,1.0,0,0.0,False,True,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",3.036498207788265e-16,1.8098667783340242e-14,1.700526169650835e-16,64,64,7.88471839317205e-05,6.839774387906207e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE 20:3_20:4,64,15,0.234375,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",0.0010226076986469576,0.001437476361514152,-0.003165776312596626,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:0_22:3,64,5,0.078125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-0.03332759743679572,0.06335780279382526,-0.002555963902389505,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:0_22:4,64,2,0.03125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-0.004650029291163831,0.002515289892563884,-0.005016437501231695,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:1_22:1,64,21,0.328125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",3.1391994903504946e-16,1.285243525646929e-15,-3.8521629971721075e-18,64,64,0.0,2.748762362187005e-06,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:1_22:2,64,29,0.453125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",1.3903674817440858e-16,1.5229545619329557e-15,-1.1311392626345008e-17,64,64,0.0,1.215257493389116e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:1_24:0,64,40,0.625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-7.882804630573737e-17,4.0431141021266635e-16,-2.9942003838902486e-19,64,64,6.407019594620138e-08,6.103041304145467e-07,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:1_24:1,64,37,0.578125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-1.4823667413072815e-17,3.74731464167515e-16,-2.5068413588902447e-18,64,64,1.4346895718751057e-08,6.173942189722018e-07,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:1_24:4,64,59,0.921875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",4.818815733077139e-17,8.913510826183486e-16,-4.466817555406619e-18,64,64,3.9807044403187934e-07,4.68616830078195e-07,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:1_24:5,64,58,0.90625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-3.540426302935139e-18,4.519127082124961e-16,-3.2471846793602555e-18,64,64,6.681240626953393e-07,5.497307649824051e-07,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-16:1_24:6,64,49,0.765625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-2.414453684990873e-16,1.7303569628981753e-15,-8.682029898241322e-18,64,64,9.710082104629099e-07,2.3700627652881038e-06,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:0_20:4,64,9,0.140625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",1.1480244207828794e-15,1.6928759430983117e-14,1.2403162269700068e-16,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:0_22:5,64,3,0.046875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-1.1625171453537808e-15,0.0019177721836539012,-6.215970162204677e-17,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:1_20:1,64,30,0.46875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",2.5536204671474214e-05,0.007204844619606965,-0.002415057501064986,64,64,0.0,0.00011452401724962633,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:1_20:4,64,64,1.0,0,0.0,False,True,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",2.461642404631492e-15,1.802948222567511e-14,1.5356816379142233e-16,64,64,0.0002145306047917836,0.00015801312467001762,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:1_22:5,64,1,0.015625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",0.001028149622501624,0.0011680362832736828,-0.0052702227302817975,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:1_22:6,64,33,0.515625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-8.12111426478795e-15,3.213013404507726e-14,2.2076281734403677e-16,64,64,1.3725543234616167e-07,1.5830084813818826e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-20:1_18:2,64,1,0.015625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",0.021930977642808595,0.002948953449211214,-0.04212740681829637,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:2_22:4,64,2,0.03125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-0.002184340721109494,0.00264440456562716,-0.005263754407141023,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:2_22:5,64,55,0.859375,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-2.6355693351889304e-16,3.5757593894940345e-15,-3.3483656300045895e-17,64,64,4.844061161089503e-05,0.00011276386596852634,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-18:3_22:0,64,55,0.859375,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",1.313072673049072e-16,8.440882357995794e-16,-4.067821647785235e-18,64,64,5.782276211428045e-06,3.480638672114002e-06,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-20:0_20:4,64,6,0.09375,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",1.4256662103313291e-15,1.5661588812388995e-14,9.458601761499007e-17,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-20:1_20:4,64,39,0.609375,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",1.7196724662694471e-15,1.7647981576660045e-14,1.3323151723663092e-16,64,64,8.943470149319621e-06,5.3719271557147244e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-20:2_20:4,64,3,0.046875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",1.7418745227503427e-15,1.8757483146786756e-14,1.317844014367908e-16,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PE O-20:3_20:4,64,3,0.046875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",3.153616872104079e-15,1.9736615547649452e-14,1.346864237552057e-16,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 14:0_20:0,64,3,0.046875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-1.5668421616097778e-16,1.5494440608156962e-15,0.0,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 16:0_20:4,64,4,0.0625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-0.0022389839010939303,0.0015240555286204177,-0.0029524096726477045,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 16:1_20:3,64,60,0.9375,2,0.03125,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-1.532470155930726e-16,2.192532922452393e-15,-2.5023114225193514e-18,64,64,5.7216787796570724e-05,2.7208888394590668e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 14:0_22:3,64,62,0.96875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-8.4682577492883e-17,1.2125947085477215e-15,2.9026929714979443e-18,64,64,3.226495933924395e-05,6.01820968352373e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 16:1_20:2,64,2,0.03125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",0.007160843243171304,0.009219806006220011,-0.002983755349979392,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 14:0_22:2,64,4,0.0625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-0.002451698732852588,0.0011031423179340943,-0.002001317286726798,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 16:1_20:1,64,60,0.9375,1,0.015625,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-1.7517702356618793e-16,3.3991097212382396e-15,-3.3233068053453276e-17,64,64,7.141375394168446e-05,3.119032267841389e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 14:0_22:1,64,63,0.984375,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",3.228325454791041e-16,4.020619212806886e-15,-2.5099164615939272e-17,64,64,1.8554692442596804e-05,1.1354275783811464e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 14:0_22:0,64,64,1.0,0,0.0,False,True,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",2.3932142791944804e-16,1.7904510481119197e-15,-4.0037255822115926e-18,64,64,2.8970958799243683e-05,1.713574771559554e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 16:1_22:6,64,64,1.0,56,0.875,False,True,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-9.165649051857863e-15,2.926291105294685e-14,2.2387721602669853e-16,64,64,0.0030300048035485482,0.0015944405246753296,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 16:1_22:4,64,33,0.515625,1,0.015625,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",0.02687178805406982,0.0351925045500113,-6.138612441585827e-16,64,64,8.993453376582593e-05,0.0006158916191405776,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 18:1_20:4,64,13,0.203125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-1.055136879666409e-14,0.025497929251525074,-0.0014914358850908246,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 16:0_22:4,64,9,0.140625,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-5.230817219933947e-16,6.9297557369524725e-15,-1.0551895935496592e-16,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 16:1_22:3,64,37,0.578125,4,0.0625,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",0.0029324992058589443,0.02809446943287554,-8.79850498757555e-17,64,64,0.0004113419575721127,0.0008508471058537822,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 17:0_20:1,64,59,0.921875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",2.4951076423030108e-17,2.1511105570058542e-15,7.665770260080296e-18,64,64,1.4971467784825757e-05,1.8541333166275842e-05,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 17:0_20:3,64,5,0.078125,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",-0.0010434078287188627,0.0019825773404639657,-0.00928513028357818,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PG 17:1_20:1,64,3,0.046875,0,0.0,False,False,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",0.0005626234519803847,0.0015461601326772544,-0.004581400594731485,64,64,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PC O-16:1_16:1,PC 14:0_18:0,64,64,1.0,0,0.0,False,True,"{""n"": 2016, ""median"": 0.7817784913970971, ""q25"": 0.7152145183937115, ""q75"": 0.8387228294247888, ""IQR"": 0.12350831103107729, ""minimum"": 0.43520985307534915, ""maximum"": 1.0000000000000002}",0.014304473713481303,0.004110263729386332,-0.11159771761198184,64,64,3.544786792274851e-05,1.9410432062022748e-05,original 250-foreground-index processing blocks; last block 87 pixels
